0.90, 1.73, 0.20 | 0.89, 1.73, 0.21 | 0.00, -0.01, 0.19 | 0.00, -0.01, 0.00
0.88, 1.70, 0.18 | 0.89, 1.73, 0.21 | -0.00, 0.02, 0.18 | -0.00, 0.01, 0.00
0.89, 1.70, 0.19 | 0.89, 1.72, 0.21 | 0.01, -0.01, 0.20 | 0.00, -0.01, 0.00
0.91, 1.70, 0.16 | 0.90, 1.72, 0.21 | 0.01, -0.00, 0.17 | 0.01, -0.00, 0.00
0.93, 1.71, 0.18 | 0.90, 1.72, 0.21 | -0.01, 0.01, 0.18 | 0.00, 0.01, 0.00
0.92, 1.69, 0.17 | 0.90, 1.71, 0.21 | -0.01, 0.01, 0.18 | -0.00, 0.01, 0.00
0.92, 1.69, 0.19 | 0.91, 1.71, 0.21 | 0.02, 0.01, 0.18 | 0.01, 0.01, 0.00
0.92, 1.71, 0.21 | 0.91, 1.71, 0.21 | 0.01, -0.01, 0.18 | 0.01, -0.00, 0.00
0.92, 1.72, 0.22 | 0.91, 1.71, 0.21 | -0.00, 0.02, 0.20 | 0.00, 0.02, 0.00
0.92, 1.71, 0.22 | 0.91, 1.71, 0.21 | 0.00, 0.01, 0.18 | 0.00, 0.01, 0.00
0.92, 1.71, 0.24 | 0.92, 1.71, 0.21 | -0.00, 0.01, 0.19 | 0.00, 0.01, 0.00
0.91, 1.71, 0.24 | 0.92, 1.71, 0.21 | -0.02, -0.01, 0.18 | -0.01, -0.00, 0.00
0.91, 1.72, 0.25 | 0.91, 1.71, 0.21 | 0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
0.91, 1.73, 0.25 | 0.91, 1.72, 0.21 | 0.00, 0.02, 0.19 | -0.00, 0.01, 0.00
0.92, 1.73, 0.23 | 0.92, 1.72, 0.21 | -0.02, 0.01, 0.19 | -0.01, 0.01, 0.00
0.91, 1.73, 0.23 | 0.92, 1.72, 0.21 | -0.03, 0.01, 0.20 | -0.01, 0.01, 0.00
0.91, 1.73, 0.23 | 0.92, 1.72, 0.21 | 0.01, -0.00, 0.21 | -0.01, -0.00, 0.00
0.92, 1.73, 0.24 | 0.92, 1.73, 0.21 | 0.00, 0.01, 0.19 | -0.00, 0.01, 0.00
0.91, 1.72, 0.21 | 0.92, 1.73, 0.21 | 0.01, -0.01, 0.20 | 0.00, -0.01, 0.00
0.90, 1.69, 0.19 | 0.91, 1.72, 0.21 | -0.01, 0.01, 0.19 | -0.00, 0.01, 0.00
0.88, 1.68, 0.17 | 0.91, 1.71, 0.21 | -0.01, 0.00, 0.19 | -0.01, 0.00, 0.00
0.87, 1.67, 0.16 | 0.90, 1.70, 0.21 | 0.00, 0.00, 0.17 | -0.00, 0.00, 0.00
0.89, 1.69, 0.19 | 0.90, 1.70, 0.21 | 0.00, -0.01, 0.17 | -0.00, -0.00, 0.00
0.89, 1.71, 0.19 | 0.90, 1.70, 0.21 | 0.00, 0.00, 0.20 | 0.00, 0.00, 0.00
0.90, 1.69, 0.21 | 0.90, 1.70, 0.21 | 0.02, -0.01, 0.19 | 0.01, -0.01, 0.00
0.87, 1.70, 0.20 | 0.89, 1.70, 0.21 | -0.01, 0.01, 0.19 | 0.00, 0.00, 0.00
0.87, 1.72, 0.21 | 0.89, 1.70, 0.21 | 0.00, -0.00, 0.17 | 0.00, -0.00, 0.00
0.89, 1.73, 0.21 | 0.89, 1.71, 0.21 | -0.00, -0.01, 0.19 | 0.00, -0.01, 0.00
0.90, 1.72, 0.20 | 0.89, 1.71, 0.21 | -0.01, -0.01, 0.20 | -0.00, -0.01, 0.00
0.90, 1.72, 0.21 | 0.89, 1.71, 0.21 | -0.01, 0.01, 0.18 | -0.00, 0.00, 0.00
0.89, 1.71, 0.21 | 0.89, 1.71, 0.21 | 0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
0.87, 1.71, 0.21 | 0.89, 1.71, 0.21 | 0.00, -0.02, 0.19 | -0.00, -0.01, 0.00
0.89, 1.70, 0.22 | 0.89, 1.71, 0.21 | 0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
0.89, 1.70, 0.23 | 0.89, 1.71, 0.21 | 0.01, 0.02, 0.19 | 0.00, 0.01, 0.00
0.87, 1.71, 0.23 | 0.88, 1.71, 0.21 | -0.01, 0.00, 0.18 | -0.00, 0.00, 0.00
0.88, 1.71, 0.24 | 0.88, 1.71, 0.21 | 0.01, -0.00, 0.18 | 0.00, -0.00, 0.00
0.90, 1.71, 0.24 | 0.88, 1.71, 0.21 | 0.01, -0.01, 0.19 | 0.01, -0.01, 0.00
0.89, 1.69, 0.22 | 0.88, 1.71, 0.21 | 0.00, -0.01, 0.17 | 0.01, -0.01, 0.00
0.88, 1.67, 0.20 | 0.88, 1.70, 0.21 | -0.00, -0.00, 0.19 | 0.00, -0.00, 0.00
0.89, 1.69, 0.22 | 0.88, 1.70, 0.21 | 0.02, 0.02, 0.18 | 0.01, 0.02, 0.00
0.90, 1.70, 0.22 | 0.89, 1.70, 0.21 | 0.00, 0.01, 0.19 | 0.01, 0.02, 0.00
0.91, 1.71, 0.22 | 0.89, 1.70, 0.21 | -0.01, 0.00, 0.20 | 0.00, 0.00, 0.00
0.92, 1.70, 0.23 | 0.89, 1.70, 0.21 | -0.01, -0.00, 0.19 | -0.00, -0.00, 0.00
0.93, 1.72, 0.22 | 0.90, 1.70, 0.21 | 0.02, 0.01, 0.20 | 0.00, 0.00, 0.00
0.92, 1.73, 0.23 | 0.90, 1.71, 0.22 | -0.01, -0.00, 0.19 | -0.00, -0.00, 0.00
0.92, 1.72, 0.22 | 0.91, 1.71, 0.22 | -0.01, -0.01, 0.19 | -0.00, -0.01, 0.00
0.93, 1.73, 0.21 | 0.91, 1.71, 0.22 | -0.01, -0.01, 0.18 | -0.01, -0.01, 0.00
0.92, 1.73, 0.21 | 0.91, 1.72, 0.22 | -0.00, -0.02, 0.16 | -0.00, -0.02, 0.00
0.93, 1.74, 0.20 | 0.92, 1.72, 0.22 | -0.00, 0.01, 0.18 | -0.00, 0.01, 0.00
0.93, 1.73, 0.22 | 0.92, 1.72, 0.22 | -0.00, 0.01, 0.18 | -0.00, 0.01, 0.00
0.92, 1.72, 0.18 | 0.92, 1.72, 0.21 | 0.01, -0.01, 0.19 | 0.00, -0.00, 0.00
0.92, 1.73, 0.19 | 0.92, 1.73, 0.21 | -0.00, -0.00, 0.19 | -0.00, -0.00, 0.00
0.90, 1.70, 0.17 | 0.92, 1.72, 0.21 | -0.00, 0.00, 0.20 | -0.00, 0.00, 0.00
0.91, 1.71, 0.18 | 0.92, 1.72, 0.21 | -0.01, -0.00, 0.20 | -0.00, -0.00, 0.00
0.90, 1.71, 0.19 | 0.92, 1.72, 0.21 | 0.02, 0.00, 0.17 | 0.00, 0.00, 0.00
0.90, 1.69, 0.17 | 0.91, 1.71, 0.21 | -0.00, 0.01, 0.18 | 0.00, 0.01, 0.00
0.91, 1.69, 0.17 | 0.91, 1.71, 0.21 | 0.01, -0.01, 0.18 | 0.00, -0.00, 0.00
0.88, 1.70, 0.17 | 0.91, 1.71, 0.21 | 0.03, 0.01, 0.19 | 0.01, 0.01, 0.00
0.89, 1.71, 0.16 | 0.91, 1.71, 0.21 | 0.00, 0.00, 0.17 | 0.01, 0.01, 0.00
0.88, 1.71, 0.17 | 0.90, 1.71, 0.21 | 0.00, 0.02, 0.17 | 0.01, 0.01, 0.00
0.91, 1.72, 0.19 | 0.90, 1.71, 0.21 | 0.01, -0.00, 0.19 | 0.01, 0.00, 0.00
0.91, 1.70, 0.19 | 0.90, 1.71, 0.21 | -0.01, -0.00, 0.21 | 0.00, -0.00, 0.00
0.91, 1.71, 0.22 | 0.91, 1.71, 0.21 | 0.01, 0.00, 0.20 | 0.01, 0.00, 0.00
0.92, 1.71, 0.23 | 0.91, 1.71, 0.21 | -0.01, 0.00, 0.19 | 0.00, 0.00, 0.00
0.90, 1.68, 0.20 | 0.91, 1.70, 0.21 | 0.01, -0.00, 0.19 | 0.00, -0.00, 0.00
0.91, 1.70, 0.22 | 0.91, 1.70, 0.21 | 0.01, -0.02, 0.20 | 0.01, -0.02, 0.00
0.90, 1.70, 0.23 | 0.91, 1.70, 0.21 | -0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
0.91, 1.71, 0.24 | 0.91, 1.70, 0.21 | 0.01, -0.01, 0.18 | 0.00, -0.01, 0.00
0.92, 1.73, 0.24 | 0.91, 1.71, 0.21 | -0.00, 0.02, 0.17 | 0.00, 0.01, 0.00
0.86, 1.64, 0.38 | 0.90, 1.69, 0.21 | -0.01, -0.01, 0.20 | -0.00, -0.01, 0.00
0.87, 1.65, 0.32 | 0.90, 1.68, 0.22 | -0.01, -0.00, 0.19 | -0.00, -0.00, 0.00
0.89, 1.67, 0.30 | 0.90, 1.68, 0.22 | 0.01, 0.00, 0.20 | 0.00, 0.00, 0.00
0.88, 1.67, 0.28 | 0.89, 1.68, 0.22 | -0.01, -0.01, 0.18 | -0.00, -0.01, 0.00
0.91, 1.70, 0.26 | 0.89, 1.68, 0.22 | -0.02, 0.02, 0.21 | -0.01, 0.01, 0.00
