0.99, 2.00, 1.72 | 0.99, 1.99, 1.66 | 0.01, -0.01, 0.19 | 0.01, -0.01, -0.00
0.99, 2.01, 1.74 | 0.99, 1.99, 1.66 | -0.01, -0.01, 0.19 | 0.00, -0.01, -0.00
0.98, 2.02, 1.73 | 0.99, 2.00, 1.66 | -0.01, -0.01, 0.19 | -0.00, -0.01, -0.00
0.98, 2.02, 1.74 | 0.99, 2.00, 1.66 | 0.00, -0.00, 0.18 | 0.00, -0.00, -0.00
0.99, 2.01, 1.71 | 0.99, 2.00, 1.66 | 0.00, -0.00, 0.20 | 0.00, -0.00, -0.00
0.90, 1.96, 1.59 | 0.98, 1.99, 1.66 | -0.01, 0.02, 0.21 | -0.00, 0.02, -0.00
0.90, 1.99, 1.65 | 0.96, 1.99, 1.65 | 0.02, -0.01, 0.20 | 0.00, -0.00, -0.00
0.89, 1.99, 1.68 | 0.95, 1.99, 1.65 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
0.91, 2.03, 1.77 | 0.95, 2.00, 1.65 | 0.00, -0.02, 0.20 | 0.00, -0.02, -0.00
0.93, 2.02, 1.76 | 0.94, 2.00, 1.66 | 0.01, 0.02, 0.19 | 0.00, 0.01, -0.00
0.96, 2.06, 1.82 | 0.94, 2.01, 1.66 | 0.01, 0.00, 0.19 | 0.01, 0.00, -0.00
0.95, 2.06, 1.83 | 0.94, 2.02, 1.66 | 0.00, -0.01, 0.21 | 0.00, -0.00, -0.00
0.96, 2.04, 1.79 | 0.94, 2.03, 1.66 | 0.02, -0.00, 0.21 | 0.01, -0.00, -0.00
0.98, 2.01, 1.70 | 0.95, 2.02, 1.66 | 0.01, -0.01, 0.20 | 0.01, -0.01, -0.00
0.97, 2.01, 1.75 | 0.95, 2.02, 1.66 | 0.00, 0.02, 0.20 | 0.01, 0.01, -0.00
0.95, 2.03, 1.77 | 0.95, 2.02, 1.66 | -0.00, -0.02, 0.22 | 0.00, -0.01, -0.00
0.95, 2.02, 1.78 | 0.95, 2.02, 1.66 | 0.00, 0.00, 0.19 | 0.00, 0.00, -0.00
0.96, 2.02, 1.77 | 0.95, 2.02, 1.66 | -0.00, -0.01, 0.20 | 0.00, -0.01, -0.00
0.97, 2.02, 1.77 | 0.96, 2.02, 1.66 | 0.00, -0.01, 0.19 | 0.00, -0.01, -0.00
0.97, 2.01, 1.77 | 0.96, 2.02, 1.67 | 0.01, -0.02, 0.20 | 0.00, -0.02, -0.00
1.00, 2.05, 1.83 | 0.96, 2.03, 1.67 | -0.00, -0.02, 0.20 | 0.00, -0.02, -0.00
0.99, 2.03, 1.81 | 0.97, 2.03, 1.67 | -0.00, -0.00, 0.20 | 0.00, -0.00, -0.00
0.99, 2.02, 1.75 | 0.97, 2.03, 1.67 | -0.01, 0.00, 0.19 | -0.00, 0.00, -0.00
0.98, 2.03, 1.76 | 0.97, 2.03, 1.67 | -0.00, 0.01, 0.20 | -0.00, 0.01, -0.00
0.98, 2.03, 1.76 | 0.98, 2.03, 1.67 | -0.02, 0.01, 0.21 | -0.01, 0.01, -0.00
0.98, 2.01, 1.73 | 0.98, 2.02, 1.67 | 0.01, -0.00, 0.19 | -0.00, 0.00, -0.00
0.96, 2.02, 1.73 | 0.98, 2.02, 1.67 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
0.96, 2.02, 1.76 | 0.97, 2.02, 1.67 | 0.01, -0.02, 0.22 | -0.00, -0.02, -0.00
0.98, 2.01, 1.68 | 0.98, 2.02, 1.67 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
0.99, 2.00, 1.67 | 0.98, 2.01, 1.67 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
0.95, 1.99, 1.66 | 0.97, 2.01, 1.67 | -0.01, -0.01, 0.20 | 0.00, -0.01, -0.00
0.95, 2.00, 1.72 | 0.97, 2.01, 1.67 | 0.00, -0.01, 0.20 | 0.00, -0.01, -0.00
0.95, 2.01, 1.74 | 0.97, 2.01, 1.67 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
0.95, 2.02, 1.75 | 0.96, 2.01, 1.67 | 0.00, -0.00, 0.20 | 0.00, 0.00, -0.00
0.95, 2.01, 1.75 | 0.96, 2.01, 1.67 | -0.01, 0.01, 0.18 | -0.00, 0.01, -0.00
0.95, 2.02, 1.74 | 0.96, 2.01, 1.67 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
0.95, 2.01, 1.75 | 0.96, 2.01, 1.67 | -0.00, -0.00, 0.20 | 0.00, -0.00, -0.00
0.94, 2.02, 1.75 | 0.96, 2.01, 1.67 | -0.01, -0.00, 0.20 | -0.00, -0.00, -0.00
0.97, 1.99, 1.68 | 0.96, 2.01, 1.67 | 0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
0.97, 1.99, 1.65 | 0.96, 2.00, 1.67 | 0.01, 0.01, 0.19 | 0.00, 0.01, -0.00
0.97, 2.00, 1.67 | 0.96, 2.00, 1.67 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
0.98, 2.00, 1.68 | 0.96, 2.00, 1.67 | 0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
0.97, 2.01, 1.73 | 0.97, 2.00, 1.67 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
0.99, 2.02, 1.77 | 0.97, 2.00, 1.67 | -0.00, 0.00, 0.20 | 0.00, 0.00, -0.00
0.91, 1.96, 1.60 | 0.96, 2.00, 1.67 | 0.01, -0.00, 0.20 | 0.01, -0.00, -0.00
0.94, 1.95, 1.57 | 0.96, 1.99, 1.67 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
0.95, 1.93, 1.55 | 0.96, 1.97, 1.66 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
0.95, 1.95, 1.61 | 0.96, 1.97, 1.66 | -0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
0.95, 1.97, 1.66 | 0.96, 1.97, 1.66 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
0.98, 1.96, 1.60 | 0.96, 1.96, 1.66 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.97, 1.98, 1.66 | 0.96, 1.96, 1.66 | 0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
0.97, 1.98, 1.68 | 0.96, 1.96, 1.66 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
0.95, 1.99, 1.70 | 0.96, 1.97, 1.66 | -0.00, 0.00, 0.20 | -0.00, 0.00, -0.00
0.97, 1.97, 1.66 | 0.96, 1.97, 1.66 | 0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
0.98, 1.97, 1.65 | 0.97, 1.96, 1.65 | 0.02, -0.00, 0.21 | 0.01, -0.00, -0.00
0.99, 1.96, 1.60 | 0.97, 1.96, 1.65 | 0.02, -0.00, 0.21 | 0.01, -0.00, -0.00
0.96, 1.97, 1.65 | 0.97, 1.96, 1.65 | 0.01, -0.02, 0.22 | 0.01, -0.02, -0.00
0.97, 1.97, 1.65 | 0.97, 1.96, 1.65 | -0.01, 0.00, 0.20 | 0.01, -0.00, -0.00
0.98, 1.99, 1.69 | 0.97, 1.97, 1.65 | -0.01, 0.01, 0.20 | -0.00, 0.01, -0.00
0.96, 2.01, 1.72 | 0.97, 1.97, 1.65 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
0.97, 2.00, 1.69 | 0.97, 1.98, 1.65 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
0.95, 2.01, 1.70 | 0.97, 1.98, 1.65 | -0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
0.95, 2.01, 1.74 | 0.97, 1.99, 1.65 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
0.99, 2.06, 1.70 | 0.97, 2.00, 1.65 | 0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
0.98, 2.03, 1.72 | 0.97, 2.01, 1.65 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
0.98, 2.02, 1.72 | 0.97, 2.01, 1.65 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
0.98, 2.03, 1.74 | 0.97, 2.02, 1.65 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
0.98, 2.00, 1.67 | 0.98, 2.01, 1.65 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
0.98, 2.01, 1.69 | 0.98, 2.01, 1.65 | -0.00, -0.02, 0.21 | 0.00, -0.01, -0.00
0.98, 2.00, 1.71 | 0.98, 2.01, 1.65 | 0.01, 0.02, 0.23 | 0.01, 0.01, -0.00
0.97, 2.01, 1.75 | 0.98, 2.01, 1.65 | 0.01, -0.01, 0.21 | 0.01, -0.00, -0.00
0.99, 1.98, 1.69 | 0.98, 2.01, 1.65 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
0.98, 2.00, 1.71 | 0.98, 2.01, 1.65 | -0.01, -0.00, 0.21 | 0.00, -0.01, -0.00
0.97, 1.98, 1.68 | 0.98, 2.00, 1.65 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
