0.85, 0.96, 1.57 | 0.88, 0.94, 1.47 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
0.82, 0.94, 1.51 | 0.87, 0.94, 1.47 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
0.89, 0.98, 1.63 | 0.88, 0.95, 1.47 | 0.01, -0.01, 0.22 | 0.01, -0.00, -0.00
0.86, 0.93, 1.55 | 0.88, 0.95, 1.47 | -0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
0.84, 0.91, 1.49 | 0.87, 0.94, 1.47 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
0.90, 0.96, 1.59 | 0.87, 0.95, 1.47 | 0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
0.88, 0.96, 1.56 | 0.88, 0.95, 1.47 | 0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
0.93, 1.02, 1.70 | 0.89, 0.96, 1.47 | 0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
0.88, 0.98, 1.60 | 0.89, 0.97, 1.47 | 0.01, -0.00, 0.24 | 0.00, -0.00, -0.00
0.86, 0.97, 1.56 | 0.88, 0.97, 1.47 | 0.00, -0.02, 0.25 | 0.00, -0.02, -0.00
0.89, 1.00, 1.61 | 0.88, 0.98, 1.47 | 0.00, 0.01, 0.22 | 0.00, 0.00, -0.00
0.85, 0.95, 1.54 | 0.88, 0.97, 1.47 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
0.93, 1.00, 1.70 | 0.89, 0.98, 1.48 | -0.01, 0.01, 0.21 | -0.00, 0.00, -0.00
0.99, 1.04, 1.81 | 0.91, 0.99, 1.48 | 0.00, -0.02, 0.20 | -0.00, -0.02, -0.00
0.96, 1.01, 1.73 | 0.92, 1.00, 1.48 | 0.00, -0.01, 0.20 | -0.00, -0.01, -0.00
1.01, 1.05, 1.84 | 0.93, 1.01, 1.49 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
1.03, 1.07, 1.89 | 0.95, 1.03, 1.50 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.96, 1.01, 1.75 | 0.96, 1.03, 1.50 | 0.02, 0.00, 0.21 | 0.01, 0.00, -0.00
0.92, 1.00, 1.69 | 0.96, 1.02, 1.50 | 0.01, 0.01, 0.22 | 0.01, 0.01, -0.00
0.89, 0.97, 1.62 | 0.95, 1.02, 1.50 | -0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
0.86, 0.95, 1.58 | 0.94, 1.01, 1.50 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
0.84, 0.96, 1.54 | 0.92, 1.00, 1.50 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
0.80, 0.91, 1.47 | 0.90, 0.98, 1.50 | -0.00, 0.01, 0.23 | -0.00, 0.00, -0.00
0.88, 0.97, 1.63 | 0.90, 0.98, 1.50 | -0.00, 0.00, 0.24 | -0.00, 0.00, -0.00
0.88, 0.97, 1.58 | 0.90, 0.98, 1.50 | -0.01, 0.01, 0.24 | -0.01, 0.01, -0.00
0.84, 0.93, 1.51 | 0.89, 0.97, 1.50 | 0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
0.80, 0.89, 1.46 | 0.87, 0.95, 1.50 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
0.80, 0.90, 1.45 | 0.86, 0.94, 1.50 | 0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
0.89, 0.96, 1.59 | 0.86, 0.94, 1.50 | 0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
0.86, 0.99, 1.66 | 0.86, 0.95, 1.50 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
0.91, 0.89, 1.67 | 0.87, 0.94, 1.50 | 0.02, 0.01, 0.22 | 0.01, 0.01, -0.00
0.86, 0.87, 1.58 | 0.86, 0.92, 1.50 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
0.88, 0.94, 1.43 | 0.87, 0.92, 1.50 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
0.87, 0.93, 1.44 | 0.87, 0.92, 1.50 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
0.84, 0.92, 1.42 | 0.86, 0.92, 1.49 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
0.84, 0.91, 1.42 | 0.86, 0.92, 1.49 | 0.01, 0.00, 0.22 | 0.01, 0.00, -0.00
0.84, 0.91, 1.43 | 0.85, 0.91, 1.49 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
0.81, 0.91, 1.41 | 0.85, 0.91, 1.49 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.80, 0.89, 1.37 | 0.84, 0.90, 1.48 | -0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
0.79, 0.94, 1.51 | 0.83, 0.91, 1.48 | 0.00, -0.00, 0.22 | -0.00, 0.00, -0.00
0.81, 0.96, 1.50 | 0.82, 0.92, 1.48 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
0.80, 0.92, 1.47 | 0.81, 0.92, 1.48 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
0.78, 0.95, 1.53 | 0.81, 0.92, 1.48 | -0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
0.76, 0.93, 1.48 | 0.79, 0.92, 1.48 | 0.02, -0.01, 0.21 | 0.01, -0.01, -0.00
0.77, 0.91, 1.45 | 0.79, 0.92, 1.48 | -0.00, 0.02, 0.22 | 0.00, 0.02, -0.00
0.83, 0.94, 1.55 | 0.79, 0.92, 1.48 | 0.01, -0.01, 0.22 | 0.00, -0.00, -0.00
0.80, 0.90, 1.47 | 0.79, 0.92, 1.47 | 0.02, -0.01, 0.23 | 0.01, -0.01, -0.00
0.78, 0.89, 1.43 | 0.79, 0.91, 1.47 | -0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
0.77, 0.86, 1.39 | 0.78, 0.90, 1.47 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
0.77, 0.86, 1.39 | 0.78, 0.89, 1.47 | 0.02, 0.01, 0.23 | 0.01, 0.01, -0.00
0.77, 0.88, 1.38 | 0.77, 0.89, 1.46 | -0.00, -0.00, 0.23 | 0.01, -0.00, -0.00
0.76, 0.90, 1.38 | 0.77, 0.89, 1.46 | 0.01, 0.00, 0.25 | 0.01, 0.00, -0.00
0.77, 0.90, 1.38 | 0.77, 0.89, 1.46 | -0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
0.78, 0.90, 1.39 | 0.76, 0.89, 1.46 | 0.01, -0.00, 0.21 | 0.01, 0.00, -0.00
0.76, 0.90, 1.36 | 0.76, 0.89, 1.45 | -0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
0.77, 0.90, 1.35 | 0.76, 0.89, 1.45 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
0.77, 0.88, 1.34 | 0.76, 0.89, 1.45 | 0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
0.77, 0.95, 1.48 | 0.76, 0.90, 1.45 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
0.75, 0.92, 1.43 | 0.76, 0.90, 1.44 | 0.01, 0.00, 0.22 | 0.01, 0.00, -0.00
0.77, 0.92, 1.41 | 0.75, 0.90, 1.44 | -0.02, -0.00, 0.22 | -0.00, -0.00, -0.00
0.75, 0.89, 1.37 | 0.75, 0.90, 1.44 | -0.02, -0.00, 0.21 | -0.01, -0.00, -0.00
0.72, 0.86, 1.34 | 0.74, 0.89, 1.44 | 0.03, -0.00, 0.22 | 0.00, -0.00, -0.00
0.74, 0.87, 1.35 | 0.74, 0.89, 1.43 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
0.74, 0.86, 1.34 | 0.74, 0.88, 1.43 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
0.73, 0.86, 1.33 | 0.73, 0.88, 1.43 | 0.00, -0.01, 0.23 | 0.01, -0.01, -0.00
0.77, 0.89, 1.38 | 0.74, 0.88, 1.42 | -0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
0.86, 0.96, 1.55 | 0.76, 0.89, 1.43 | -0.01, -0.02, 0.23 | -0.00, -0.01, -0.00
0.84, 0.95, 1.51 | 0.77, 0.90, 1.43 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
0.82, 0.92, 1.46 | 0.78, 0.90, 1.42 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
0.86, 0.78, 1.50 | 0.79, 0.88, 1.42 | -0.02, 0.01, 0.20 | -0.01, 0.01, -0.00
0.82, 0.79, 1.45 | 0.80, 0.86, 1.42 | 0.01, -0.00, 0.24 | -0.00, 0.00, -0.00
0.80, 0.82, 1.42 | 0.80, 0.85, 1.42 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
0.81, 0.83, 1.42 | 0.80, 0.84, 1.42 | -0.01, -0.00, 0.22 | -0.01, -0.00, -0.00
0.80, 0.85, 1.41 | 0.80, 0.84, 1.42 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
