1.02, 3.91, 1.64 | 1.03, 3.93, 1.60 | -0.01, -0.01, 0.01 | 0.00, -0.00, 0.00
1.02, 3.90, 1.62 | 1.04, 3.93, 1.60 | 0.01, 0.01, -0.02 | 0.00, -0.00, 0.00
1.01, 3.90, 1.64 | 1.03, 3.93, 1.60 | -0.01, -0.01, -0.01 | 0.00, -0.00, 0.00
1.01, 3.91, 1.66 | 1.03, 3.93, 1.60 | 0.00, -0.01, 0.01 | 0.00, -0.00, 0.00
1.00, 3.91, 1.70 | 1.03, 3.93, 1.60 | 0.01, -0.00, 0.00 | 0.00, -0.00, 0.00
1.00, 3.91, 1.69 | 1.03, 3.93, 1.61 | 0.02, 0.00, -0.01 | 0.00, -0.00, 0.00
0.99, 3.91, 1.71 | 1.03, 3.93, 1.61 | -0.01, -0.01, -0.02 | 0.00, -0.00, 0.00
0.99, 3.91, 1.75 | 1.03, 3.93, 1.61 | -0.00, -0.02, -0.01 | 0.00, -0.01, 0.00
0.99, 3.91, 1.74 | 1.02, 3.93, 1.61 | -0.00, -0.01, -0.01 | 0.00, -0.01, 0.00
1.00, 3.91, 1.74 | 1.02, 3.93, 1.61 | 0.01, 0.01, -0.02 | 0.00, -0.00, 0.00
0.99, 3.91, 1.74 | 1.02, 3.93, 1.61 | -0.01, 0.02, -0.01 | 0.00, 0.00, 0.00
1.01, 3.89, 1.70 | 1.02, 3.93, 1.61 | 0.00, -0.00, -0.00 | 0.00, 0.00, 0.00
1.00, 3.90, 1.66 | 1.02, 3.93, 1.61 | 0.01, 0.00, -0.02 | 0.00, 0.00, 0.00
0.98, 3.92, 1.70 | 1.02, 3.93, 1.62 | 0.01, -0.00, -0.03 | 0.00, 0.00, 0.00
0.99, 3.92, 1.70 | 1.02, 3.93, 1.62 | -0.00, -0.02, -0.01 | 0.00, -0.00, 0.00
1.01, 3.92, 1.73 | 1.02, 3.93, 1.62 | 0.01, -0.00, -0.01 | 0.00, -0.00, 0.00
0.99, 3.93, 1.75 | 1.01, 3.93, 1.62 | -0.00, 0.01, -0.01 | 0.00, -0.00, 0.00
0.99, 3.94, 1.77 | 1.01, 3.94, 1.62 | -0.02, 0.02, -0.01 | 0.00, 0.00, 0.00
1.00, 3.94, 1.75 | 1.01, 3.94, 1.62 | 0.01, -0.00, -0.01 | 0.00, -0.00, 0.00
